* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:55:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer Cadenza 4 Azla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
247.000000	91.472	175.8776
250.000000	91.468	176.3029
254.000000	91.465	176.8183
258.000000	91.468	177.2864
262.000000	91.467	177.7673
265.000000	91.464	178.1346
269.000000	91.461	178.6532
272.000000	91.460	179.0261
276.000000	91.458	179.5275
280.000000	91.458	-179.9178
285.000000	91.476	-179.2180
290.000000	91.517	-178.6250
295.000000	91.555	-178.2654
300.000000	91.601	-177.7990
304.000000	91.629	-177.5076
307.000000	91.645	-177.3508
311.000000	91.662	-177.1299
315.000000	91.670	-176.9153
320.000000	91.675	-176.6238
325.000000	91.680	-176.3008
330.000000	91.684	-175.9821
335.000000	91.689	-175.6780
340.000000	91.690	-175.3562
345.000000	91.691	-175.0193
350.000000	91.696	-174.6874
355.000000	91.701	-174.3472
360.000000	91.707	-174.0192
365.000000	91.713	-173.7010
370.000000	91.719	-173.3626
375.000000	91.724	-173.0166
382.000000	91.733	-172.5485
387.000000	91.742	-172.2220
395.000000	91.762	-171.7220
400.000000	91.774	-171.4299
406.000000	91.787	-171.1027
412.000000	91.798	-170.7800
418.000000	91.807	-170.4664
425.000000	91.818	-170.0911
431.000000	91.826	-169.7573
437.000000	91.834	-169.4316
444.000000	91.845	-169.0767
450.000000	91.853	-168.7783
455.000000	91.858	-168.5145
462.000000	91.864	-168.1488
468.000000	91.870	-167.8361
475.000000	91.878	-167.4706
482.000000	91.887	-167.1186
487.000000	91.892	-166.8712
494.000000	91.900	-166.5189
500.000000	91.906	-166.2179
508.000000	91.914	-165.8189
515.000000	91.921	-165.4645
522.000000	91.928	-165.1158
530.000000	91.935	-164.7128
538.000000	91.943	-164.3093
545.000000	91.948	-163.9561
552.000000	91.953	-163.6050
560.000000	91.962	-163.2117
570.000000	91.972	-162.7123
580.000000	91.981	-162.2079
590.000000	91.991	-161.7042
600.000000	92.001	-161.1943
608.000000	92.008	-160.7887
615.000000	92.014	-160.4318
622.000000	92.022	-160.0698
630.000000	92.030	-159.6538
640.000000	92.040	-159.1358
650.000000	92.050	-158.6180
660.000000	92.061	-158.0852
670.000000	92.074	-157.5468
680.000000	92.087	-157.0076
690.000000	92.100	-156.4625
700.000000	92.114	-155.9115
710.000000	92.129	-155.3596
720.000000	92.144	-154.8016
730.000000	92.161	-154.2380
740.000000	92.179	-153.6650
750.000000	92.198	-153.0847
762.000000	92.223	-152.3957
775.000000	92.253	-151.6383
788.000000	92.285	-150.8644
800.000000	92.315	-150.1497
812.000000	92.344	-149.4319
825.000000	92.378	-148.6486
838.000000	92.415	-147.8573
850.000000	92.453	-147.1204
862.000000	92.494	-146.4019
875.000000	92.543	-145.6258
885.000000	92.584	-145.0271
900.000000	92.650	-144.1360
912.000000	92.707	-143.4396
925.000000	92.774	-142.6994
938.000000	92.846	-141.9751
950.000000	92.915	-141.3249
962.000000	92.987	-140.6919
975.000000	93.068	-140.0298
988.000000	93.153	-139.3980
1000.000000	93.235	-138.8443
1015.000000	93.338	-138.1904
1030.000000	93.445	-137.5797
1044.000000	93.547	-137.0538
1060.000000	93.663	-136.5015
1075.000000	93.771	-136.0329
1090.000000	93.879	-135.6107
1106.000000	93.994	-135.2078
1120.000000	94.092	-134.8968
1138.000000	94.215	-134.5475
1150.000000	94.295	-134.3408
1172.000000	94.433	-134.0103
1180.000000	94.482	-133.9052
1206.000000	94.632	-133.6100
1220.000000	94.707	-133.4703
1241.000000	94.814	-133.2822
1250.000000	94.858	-133.2092
1265.000000	94.932	-133.0933
1280.000000	95.004	-132.9794
1315.000000	95.158	-132.7068
1320.000000	95.178	-132.6659
1340.000000	95.253	-132.4918
1360.000000	95.322	-132.2904
1380.000000	95.383	-132.0512
1400.000000	95.440	-131.7664
1430.000000	95.517	-131.2167
1450.000000	95.568	-130.7426
1475.000000	95.642	-130.0067
1500.000000	95.743	-129.1520
1525.000000	95.881	-128.3141
1550.000000	96.047	-127.6608
1575.000000	96.212	-127.2340
1600.000000	96.360	-126.9236
1625.000000	96.491	-126.6089
1650.000000	96.623	-126.2695
1675.000000	96.762	-125.9663
1700.000000	96.905	-125.7737
1725.000000	97.037	-125.6931
1750.000000	97.152	-125.6575
1775.000000	97.253	-125.5932
1800.000000	97.348	-125.4600
1825.000000	97.445	-125.2709
1850.000000	97.547	-125.0720
1875.000000	97.654	-124.9003
1900.000000	97.761	-124.7721
1925.000000	97.863	-124.6738
1950.000000	97.958	-124.5817
1975.000000	98.047	-124.4731
2000.000000	98.133	-124.3318
2030.000000	98.237	-124.1095
2060.000000	98.342	-123.8295
2090.000000	98.449	-123.4852
2120.000000	98.561	-123.0540
2140.000000	98.643	-122.7037
2180.000000	98.841	-121.8590
2200.000000	98.966	-121.4087
2240.000000	99.276	-120.6755
2270.000000	99.546	-120.4599
2300.000000	99.821	-120.6049
2330.000000	100.077	-121.0545
2360.000000	100.301	-121.6895
2400.000000	100.554	-122.6209
2430.000000	100.718	-123.2798
2470.000000	100.930	-124.0503
2500.000000	101.098	-124.5947
2540.000000	101.345	-125.4425
2580.000000	101.597	-126.6010
2620.000000	101.822	-128.0848
2650.000000	101.959	-129.3233
2690.000000	102.100	-131.0087
2720.000000	102.183	-132.2487
2760.000000	102.269	-133.8534
2800.000000	102.334	-135.4185
2850.000000	102.390	-137.3396
2900.000000	102.416	-139.2367
2950.000000	102.408	-141.1041
3000.000000	102.362	-142.8806
3040.000000	102.300	-144.1751
3070.000000	102.244	-145.0538
3110.000000	102.162	-146.1020
3150.000000	102.077	-147.0223
3200.000000	101.972	-148.0240
3250.000000	101.872	-148.8998
3300.000000	101.780	-149.6940
3350.000000	101.696	-150.4551
3400.000000	101.614	-151.2185
3450.000000	101.531	-151.9923
3500.000000	101.442	-152.7661
3550.000000	101.347	-153.5224
3600.000000	101.247	-154.2505
3650.000000	101.144	-154.9505
3700.000000	101.039	-155.6299
3750.000000	100.930	-156.2955
3820.000000	100.773	-157.2076
3870.000000	100.655	-157.8415
3950.000000	100.455	-158.8224
4000.000000	100.320	-159.4127
4060.000000	100.144	-160.0917
4120.000000	99.953	-160.7179
4180.000000	99.746	-161.2584
4250.000000	99.487	-161.7203
4310.000000	99.255	-161.9177
4370.000000	99.021	-161.8924
4440.000000	98.763	-161.5677
4500.000000	98.568	-161.0742
4550.000000	98.433	-160.5610
4620.000000	98.293	-159.7901
4680.000000	98.216	-159.1789
4750.000000	98.169	-158.6296
4820.000000	98.150	-158.3250
4870.000000	98.143	-158.2656
4940.000000	98.132	-158.3789
5000.000000	98.114	-158.6199
5080.000000	98.072	-159.0735
5150.000000	98.014	-159.5291
5220.000000	97.936	-159.9793
5300.000000	97.827	-160.4344
5380.000000	97.702	-160.7823
5450.000000	97.585	-160.9781
5520.000000	97.464	-161.0594
5600.000000	97.327	-161.0045
5700.000000	97.167	-160.7159
5800.000000	97.027	-160.1957
5900.000000	96.917	-159.4653
6000.000000	96.846	-158.5569
6080.000000	96.823	-157.7381
6150.000000	96.832	-156.9841
6220.000000	96.872	-156.2219
6300.000000	96.965	-155.3747
6400.000000	97.161	-154.4186
6500.000000	97.435	-153.6738
6600.000000	97.779	-153.2682
6700.000000	98.187	-153.3682
6800.000000	98.644	-154.1722
6900.000000	99.123	-155.8731
7000.000000	99.581	-158.6158
7100.000000	99.964	-162.4309
7200.000000	100.210	-167.2113
7300.000000	100.262	-172.6685
7400.000000	100.084	-178.2974
7500.000000	99.683	176.4922
7620.000000	98.979	171.4255
7750.000000	98.073	167.7687
7880.000000	97.156	165.8870
8000.000000	96.357	165.2756
8120.000000	95.597	165.4127
8250.000000	94.857	166.1483
8380.000000	94.236	167.1521
8500.000000	93.757	168.0674
8620.000000	93.346	168.8468
8750.000000	92.946	169.5463
8850.000000	92.660	170.0688
9000.000000	92.276	170.9048
9120.000000	92.009	171.5637
9250.000000	91.747	172.2739
9380.000000	91.507	173.0817
9500.000000	91.311	173.9837
9620.000000	91.148	175.0533
9750.000000	91.019	176.3775
9880.000000	90.947	177.8204
10000.000000	90.938	179.1937
10150.000000	91.007	-179.1507
10300.000000	91.161	-177.7228
10440.000000	91.375	-176.7665
10600.000000	91.684	-176.3697
10750.000000	91.999	-176.9337
10900.000000	92.276	-178.5710
11060.000000	92.438	178.6149
11200.000000	92.407	175.8412
11380.000000	92.251	172.8616
11500.000000	92.191	170.7707
11720.000000	91.993	164.9158
11800.000000	91.816	162.3797
12060.000000	90.865	154.5581
12200.000000	90.215	151.0063
12410.000000	89.211	146.4926
12500.000000	88.801	144.7613
12650.000000	88.176	142.0046
12800.000000	87.639	139.2679
13150.000000	86.793	132.2472
13200.000000	86.724	131.1187
13400.000000	86.590	126.1968
13600.000000	86.690	120.5149
13800.000000	87.012	113.8698
14000.000000	87.506	106.0572
14300.000000	88.407	91.7239
14500.000000	88.957	80.1048
14750.000000	89.338	63.3265
15000.000000	89.128	44.8104
15250.000000	88.090	26.4036
15500.000000	86.194	11.5004
15750.000000	84.061	3.0137
16000.000000	82.694	-3.5083
16250.000000	81.797	-13.5630
16500.000000	80.729	-26.5608
16750.000000	79.380	-41.8240
17000.000000	77.791	-60.2570
17250.000000	75.983	-83.9443
17500.000000	74.095	-116.6499
17750.000000	72.692	-163.8292
18000.000000	72.530	137.5290
18250.000000	73.283	84.3288
18500.000000	73.988	38.6169
18750.000000	74.145	-4.8864
19000.000000	73.645	-49.4355
19250.000000	72.498	-97.2090
19500.000000	70.718	-149.9817
19750.000000	68.390	149.4399
20000.000000	66.383	87.5651
